Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2020-01-13,21:00,0.993,-,1.67,0.776416891,1.418333333,0.72508615,1.37875
2020-01-13,22:00,1.11,-,1.79,0.774747738,1.410833333,0.724964341,1.375595238
2020-01-13,23:00,1.095,-,1.75,0.772291902,1.405,0.724266883,1.372738095
2020-01-14,0:00,0.996,-,1.64,0.771557807,1.403333333,0.72374375,1.37125
2020-01-14,1:00,0.879,-,1.52,0.770756146,1.400416667,0.723865197,1.371547619
2020-01-14,2:00,0.815,-,1.39,0.770351769,1.39625,0.724717694,1.373511905
2020-01-14,3:00,0.862,-,1.4,0.771100169,1.389583333,0.725854432,1.376547619
2020-01-14,4:00,1.042,-,1.61,0.773674533,1.37625,0.726732839,1.379166667
2020-01-14,5:00,1.334,-,1.9,0.773004678,1.358333333,0.726937161,1.379702381
2020-01-14,6:00,1.672,-,2.17,0.764544005,1.338333333,0.725826353,1.376904762
2020-01-14,7:00,1.97,-,2.45,0.747940167,1.318333333,0.723539048,1.37047619
2020-01-14,8:00,2.142,-,2.59,0.723580945,1.299583333,0.720606445,1.359940476
2020-01-14,9:00,2.133,-,2.51,0.701376364,1.28625,0.719121158,1.346130952
2020-01-14,10:00,1.924,-,2.27,0.696917514,1.28375,0.722863959,1.330178571
2020-01-14,11:00,1.536,-,1.92,0.709572233,1.291666667,0.733269391,1.313511905
2020-01-14,12:00,1.024,-,1.45,0.727022915,1.306666667,0.748327817,1.297797619
2020-01-14,13:00,0.466,-,0.97,0.739127962,1.328333333,0.764559246,1.284761905
2020-01-14,14:00,-0.042,-,0.51,0.736379215,1.3525,0.776776951,1.275892857
2020-01-14,15:00,-0.408,-,0.14,0.716134956,1.378333333,0.783919544,1.271130952
2020-01-14,16:00,-0.561,-,-0.06,0.681476977,1.4025,0.785595999,1.270059524
2020-01-14,17:00,-0.479,-,0.09,0.641280422,1.423333333,0.782970179,1.271785714
2020-01-14,18:00,-0.198,-,0.44,0.618848715,1.434583333,0.780529857,1.273630952
2020-01-14,19:00,0.2,-,0.78,0.608442863,1.44125,0.780100744,1.274047619
2020-01-14,20:00,0.611,-,1.14,0.60285312,1.446666667,0.781064777,1.272797619
2020-01-14,21:00,0.944,-,1.49,0.600692837,1.451666667,0.783044876,1.26922619
2020-01-14,22:00,1.141,-,1.65,0.602165025,1.45875,0.785274001,1.263154762
2020-01-14,23:00,1.19,-,1.71,0.609039991,1.470833333,0.786668095,1.256547619
2020-01-15,0:00,1.114,-,1.57,0.619529391,1.485833333,0.786999686,1.250595238
2020-01-15,1:00,0.964,-,1.42,0.628572687,1.504166667,0.786882239,1.247083333
2020-01-15,2:00,0.806,-,1.23,0.631337291,1.520416667,0.78679579,1.245535714
2020-01-15,3:00,0.71,-,1.08,0.628344818,1.534583333,0.786873705,1.246488095
2020-01-15,4:00,0.726,-,1.18,0.622679897,1.544583333,0.786907786,1.248630952
2020-01-15,5:00,0.875,-,1.42,0.623750781,1.542916667,0.7869088,1.249464286
2020-01-15,6:00,1.132,-,1.69,0.62902213,1.530833333,0.786850542,1.247738095
2020-01-15,7:00,1.435,-,2,0.630242649,1.513333333,0.786785316,1.242559524
2020-01-15,8:00,1.704,-,2.27,0.621694156,1.490833333,0.786878796,1.233392857
2020-01-15,9:00,1.862,-,2.45,0.60153412,1.467916667,0.788185589,1.220059524
2020-01-15,10:00,1.86,-,2.46,0.574849539,1.447916667,0.791854866,1.20327381
2020-01-15,11:00,1.685,-,2.28,0.553124852,1.434166667,0.800034742,1.184166667
2020-01-15,12:00,1.358,-,1.97,0.543365119,1.4275,0.815011874,1.163928571
2020-01-15,13:00,0.927,-,1.55,0.544700257,1.42875,0.83359258,1.144761905
2020-01-15,14:00,0.465,-,1.13,0.547673439,1.43625,0.851247629,1.128809524
2020-01-15,15:00,0.059,-,0.72,0.544082128,1.445833333,0.864423885,1.117202381
2020-01-15,16:00,-0.209,-,0.44,0.531443209,1.456666667,0.872753918,1.11
2020-01-15,17:00,-0.28,-,0.36,0.515465,1.465416667,0.876390028,1.106666667
2020-01-15,18:00,-0.144,-,0.6,0.508213516,1.46875,0.877231285,1.10577381
2020-01-15,19:00,0.158,-,0.91,0.517635196,1.46375,0.87741237,1.10547619
2020-01-15,20:00,0.54,-,1.26,0.528434761,1.455416667,0.877688755,1.104583333
2020-01-15,21:00,0.906,-,1.66,0.535236471,1.444583333,0.877790982,1.102261905
2020-01-15,22:00,1.176,-,1.94,0.533620224,1.43125,0.876798244,1.098035714
2020-01-15,23:00,1.306,-,2.07,0.525208033,1.42,0.874377792,1.092559524
2020-01-16,0:00,1.288,-,2.01,0.515951351,1.411666667,0.871081179,1.086785714
2020-01-16,1:00,1.152,-,1.81,0.512608949,1.40875,0.868238614,1.082321429
2020-01-16,2:00,0.948,-,1.57,0.513305394,1.409583333,0.867070712,1.080595238
2020-01-16,3:00,0.739,-,1.32,0.513749361,1.410833333,0.868029125,1.081964286
2020-01-16,4:00,0.59,-,1.14,0.513919297,1.41,0.870362055,1.085654762
2020-01-16,5:00,0.551,-,1.13,0.517560995,1.404583333,0.873023998,1.090595238
2020-01-16,6:00,0.643,-,1.27,0.53142071,1.389166667,0.875141732,1.095059524
2020-01-16,7:00,0.845,-,1.46,0.552131574,1.363333333,0.876498788,1.097916667
2020-01-16,8:00,1.103,-,1.72,0.568402127,1.33125,0.876450671,1.097797619
2020-01-16,9:00,1.345,-,1.97,0.571684518,1.293333333,0.875129203,1.09375
2020-01-16,10:00,1.505,-,2.13,0.555834501,1.252916667,0.873079854,1.086011905
2020-01-16,11:00,1.537,-,2.12,0.523523285,1.21375,0.871665742,1.074821429
2020-01-16,12:00,1.428,-,2,0.487424465,1.18,0.872795279,1.061428571
2020-01-16,13:00,1.193,-,1.73,0.457382083,1.15375,0.876486588,1.047440476
2020-01-16,14:00,0.872,-,1.36,0.443127881,1.138333333,0.881845488,1.034821429
2020-01-16,15:00,0.527,-,0.98,0.44109034,1.132916667,0.885655945,1.02625
2020-01-16,16:00,0.231,-,0.65,0.440807683,1.13375,0.887778174,1.021785714
2020-01-16,17:00,0.059,-,0.44,0.436487752,1.137916667,0.888127301,1.021071429
2020-01-16,18:00,0.058,-,0.48,0.435114303,1.13875,0.887042241,1.02375
2020-01-16,19:00,0.231,-,0.71,0.450767462,1.13,0.886106428,1.027857143
2020-01-16,20:00,0.534,-,1,0.469494795,1.115833333,0.886198875,1.031904762
2020-01-16,21:00,0.887,-,1.34,0.476651971,1.103333333,0.887166603,1.035297619
2020-01-16,22:00,1.202,-,1.67,0.474153517,1.090416667,0.888126025,1.037142857
2020-01-16,23:00,1.41,-,1.87,0.461223955,1.076666667,0.888001024,1.036964286
2020-01-17,0:00,1.476,-,1.94,0.44616705,1.067083333,0.887054209,1.035833333
2020-01-17,1:00,1.4,-,1.83,0.432148114,1.059583333,0.886587276,1.035357143
2020-01-17,2:00,1.207,-,1.6,0.424816883,1.055416667,0.887861476,1.036607143
2020-01-17,3:00,0.945,-,1.3,0.42266044,1.05375,0.891902832,1.040595238
2020-01-17,4:00,0.672,-,1.01,0.421944258,1.0525,0.899979366,1.048452381
2020-01-17,5:00,0.454,-,0.76,0.423522153,1.046666667,0.909946526,1.059047619
2020-01-17,6:00,0.342,-,0.65,0.431790802,1.037916667,0.920770076,1.071845238
2020-01-17,7:00,0.36,-,0.69,0.453801974,1.021666667,0.930215987,1.084880952
2020-01-17,8:00,0.499,-,0.81,0.488098945,0.996666667,0.937201482,1.096369048
2020-01-17,9:00,0.713,-,1,0.516135129,0.969583333,0.941515502,1.105238095
2020-01-17,10:00,0.94,-,1.19,0.531300701,0.9425,0.943136234,1.110178571
2020-01-17,11:00,1.119,-,1.31,0.53469194,0.915416667,0.943298091,1.111130952
2020-01-17,12:00,1.21,-,1.37,0.528137108,0.89625,0.943310872,1.108690476
2020-01-17,13:00,1.191,-,1.36,0.521877707,0.887916667,0.944255332,1.103511905
2020-01-17,14:00,1.068,-,1.23,0.522679655,0.88875,0.946331051,1.096904762
2020-01-17,15:00,0.868,-,1,0.533637877,0.900416667,0.948418671,1.091190476
2020-01-17,16:00,0.64,-,0.75,0.549669202,0.923333333,0.949279138,1.088571429
2020-01-17,17:00,0.449,-,0.46,0.562346114,0.95625,0.94904156,1.089404762
2020-01-17,18:00,0.358,-,0.27,0.560669243,0.9975,0.947917795,1.094404762
2020-01-17,19:00,0.408,-,0.37,0.544410331,1.045,0.946928574,1.10297619
2020-01-17,20:00,0.601,-,0.7,0.530950576,1.090416667,0.947667946,1.112619048
2020-01-17,21:00,0.892,-,1.03,0.538631519,1.1325,0.950357906,1.121130952
2020-01-17,22:00,1.208,-,1.34,0.565031582,1.172083333,0.953701985,1.127857143
2020-01-17,23:00,1.473,-,1.64,0.604367558,1.209166667,0.956573536,1.132440476
2020-01-18,0:00,1.627,-,1.76,0.660408169,1.247916667,0.958340615,1.134821429
2020-01-18,1:00,1.641,-,1.73,0.719226512,1.287916667,0.959565412,1.136369048
2020-01-18,2:00,1.514,-,1.56,0.78018764,1.333333333,0.96179326,1.138988095
2020-01-18,3:00,1.268,-,1.27,0.829934409,1.382083333,0.966325425,1.144107143
2020-01-18,4:00,0.945,-,0.87,0.859602937,1.432916667,0.973902393,1.152738095
2020-01-18,5:00,0.602,-,0.55,0.863539124,1.487083333,0.984123556,1.16547619
2020-01-18,6:00,0.305,-,0.26,0.841730447,1.538333333,0.995863084,1.181488095
2020-01-18,7:00,0.111,-,0.09,0.797784863,1.584583333,1.006580358,1.199583333
2020-01-18,8:00,0.054,-,0.16,0.74202377,1.624166667,1.013926205,1.217738095
2020-01-18,9:00,0.134,-,0.35,0.699434036,1.649166667,1.018164031,1.233630952
2020-01-18,10:00,0.315,-,0.54,0.681538647,1.659166667,1.019461969,1.245535714
2020-01-18,11:00,0.544,-,0.85,0.66775405,1.667916667,1.019008263,1.25327381
2020-01-18,12:00,0.763,-,1.17,0.661785984,1.672916667,1.018529183,1.255833333
2020-01-18,13:00,0.926,-,1.38,0.659061696,1.676666667,1.019038416,1.253809524
2020-01-18,14:00,1.007,-,1.51,0.656340177,1.685416667,1.021266342,1.247797619
2020-01-18,15:00,0.996,-,1.55,0.657211942,1.703333333,1.025295773,1.239047619
2020-01-18,16:00,0.909,-,1.54,0.661209777,1.72625,1.029446379,1.229821429
2020-01-18,17:00,0.783,-,1.45,0.66772814,1.755,1.032157181,1.221904762
2020-01-18,18:00,0.675,-,1.41,0.670927192,1.787083333,1.033628592,1.216071429
2020-01-18,19:00,0.643,-,1.46,0.668489537,1.815,1.034114754,1.212202381
2020-01-18,20:00,0.726,-,1.71,0.665209867,1.837916667,1.034029901,1.209642857
2020-01-18,21:00,0.923,-,1.98,0.665419123,1.85,1.033300431,1.206666667
2020-01-18,22:00,1.196,-,2.23,0.666166706,1.852916667,1.03155799,1.202202381
2020-01-18,23:00,1.478,-,2.57,0.665686825,1.852083333,1.028475121,1.19577381
2020-01-19,0:00,1.701,-,2.72,0.661708373,1.848333333,1.022976941,1.186785714
2020-01-19,1:00,1.813,-,2.82,0.66464426,1.850416667,1.016095908,1.17672619
2020-01-19,2:00,1.786,-,2.73,0.667226441,1.852083333,1.008100015,1.166190476
2020-01-19,3:00,1.616,-,2.49,0.675144107,1.8575,1.000775234,1.157142857
2020-01-19,4:00,1.32,-,2.17,0.688263805,1.86875,0.995847838,1.151428571
2020-01-19,5:00,0.937,-,1.78,0.695922779,1.880416667,0.994192604,1.14952381
2020-01-19,6:00,0.522,-,1.37,0.69673449,1.892916667,0.996127015,1.151845238
2020-01-19,7:00,0.147,-,1.04,0.689454205,1.905833333,1.001250708,1.158452381
2020-01-19,8:00,-0.122,-,0.76,0.682834963,1.91125,1.00710797,1.167559524
2020-01-19,9:00,-0.242,-,0.59,0.68809546,1.908333333,1.010789313,1.177083333
2020-01-19,10:00,-0.204,-,0.75,0.716252197,1.895416667,1.012038564,1.185833333
2020-01-19,11:00,-0.035,-,0.97,0.784892566,1.862916667,1.012099738,1.191190476
2020-01-19,12:00,0.214,-,1.26,0.877057725,1.812916667,1.011957239,1.192321429
2020-01-19,13:00,0.484,-,1.59,0.964336522,1.751666667,1.012655039,1.188988095
2020-01-19,14:00,0.724,-,1.94,1.033488184,1.6825,1.014382373,1.181428571
2020-01-19,15:00,0.896,-,2.1,1.080120011,1.60625,1.016530731,1.170059524
2020-01-19,16:00,0.979,-,2.23,1.106515536,1.53125,1.018074969,1.157440476
2020-01-19,17:00,0.978,-,2.22,1.11608659,1.458333333,1.016787967,1.145952381
2020-01-19,18:00,0.925,-,2.08,1.115804448,1.3925,1.014350939,1.136071429
2020-01-19,19:00,0.873,-,2.01,1.11252813,1.338333333,1.011871829,1.128988095
2020-01-19,20:00,0.877,-,2,1.106603368,1.291666667,1.009613556,1.12452381
2020-01-19,21:00,0.976,-,2.05,1.097372025,1.250833333,1.007752576,1.121547619
2020-01-19,22:00,1.171,-,2.21,1.084200684,1.212916667,1.005895219,1.118928571
2020-01-19,23:00,1.426,-,2.48,1.063582867,1.175416667,1.003119571,1.11547619
2020-01-20,0:00,1.682,-,2.77,1.029588264,1.134583333,0.99809789,1.109940476
2020-01-20,1:00,1.876,-,2.86,0.977274289,1.089583333,0.990158413,1.102202381
2020-01-20,2:00,1.958,-,2.86,0.917649407,1.0475,0.980886775,1.093095238
2020-01-20,3:00,1.9,-,2.76,0.85391808,1.0075,0.971506329,1.08422619
2020-01-20,4:00,1.693,-,2.45,0.790090345,0.969166667,0.963460305,1.07702381
2020-01-20,5:00,1.35,-,2.08,0.742363904,0.937916667,0.959255151,1.073214286
2020-01-20,6:00,0.908,-,1.68,0.710039293,0.910833333,0.95957709,1.073511905
2020-01-20,7:00,0.427,-,1.17,0.692241554,0.88625,0.964576788,1.07827381
2020-01-20,8:00,-0.013,-,0.69,0.690733175,0.865833333,0.972244852,1.087142857
2020-01-20,9:00,-0.339,-,0.28,0.700631185,0.848333333,0.979185663,1.098809524
2020-01-20,10:00,-0.496,-,-0.03,0.722191587,0.829583333,0.982957324,1.111964286
2020-01-20,11:00,-0.472,-,-0.23,0.754553208,0.80875,0.981816631,1.124583333
2020-01-20,12:00,-0.292,-,-0.21,0.789692657,0.788333333,0.977258592,1.13625
2020-01-20,13:00,-0.009,-,-0.07,0.825426438,0.76625,0.971697693,1.145
2020-01-20,14:00,0.316,-,0.11,0.849993606,0.7475,0.9672133,1.151190476
2020-01-20,15:00,0.621,-,0.3,0.866792772,0.730833333,0.964564876,1.15452381
2020-01-20,16:00,0.86,-,0.48,0.876860341,0.716666667,0.963430833,1.156011905
2020-01-20,17:00,1.004,-,0.64,0.881267923,0.70625,0.962546832,1.157559524
2020-01-20,18:00,1.054,-,0.78,0.883411434,0.69625,0.961753325,1.159940476
2020-01-20,19:00,1.039,-,0.89,0.884017509,0.685,0.961378215,1.163154762
2020-01-20,20:00,1.014,-,1.02,0.883203983,0.671666667,0.961998204,1.167916667
2020-01-20,21:00,1.036,-,1.14,0.880403399,0.651666667,0.964221653,1.173928571
2020-01-20,22:00,1.143,-,1.31,0.874850608,0.62375,0.967398186,1.180178571
2020-01-20,23:00,1.337,-,1.5,0.862623232,0.591666667,0.970671539,1.185595238
2020-01-21,0:00,1.583,-,1.69,0.841263607,0.55875,0.973107338,1.189345238
2020-01-21,1:00,1.825,-,1.85,0.811718074,0.529166667,0.974306095,1.191130952
2020-01-21,2:00,2,-,1.9,0.77425689,0.500416667,0.974226326,1.191011905
2020-01-21,3:00,2.061,-,1.84,0.740434166,0.479166667,0.973607095,1.190059524
2020-01-21,4:00,1.976,-,1.7,0.712443743,0.4625,0.973567426,1.19
2020-01-21,5:00,1.732,-,1.43,0.687532871,0.446666667,0.974684759,1.191666667
2020-01-21,6:00,1.342,-,1.09,0.671415874,0.434166667,0.977742374,1.196369048
2020-01-21,7:00,0.846,-,0.68,0.662147226,0.422916667,0.982783488,1.204702381
2020-01-21,8:00,0.313,-,0.27,0.65995265,0.41375,0.988664797,1.21672619
2020-01-21,9:00,-0.171,-,-0.17,0.664031249,0.40375,0.993415039,1.231785714
2020-01-21,10:00,-0.522,-,-0.53,0.672742467,0.395416667,0.993496774,1.248630952
2020-01-21,11:00,-0.683,-,-0.72,0.687242837,0.38625,0.987651444,1.265952381
2020-01-21,12:00,-0.643,-,-0.74,0.719338338,0.369583333,0.97713938,1.282142857
2020-01-21,13:00,-0.429,-,-0.52,0.75992944,0.348333333,0.964624366,1.295654762
2020-01-21,14:00,-0.102,-,-0.29,0.799409995,0.322916667,0.954497075,1.304940476
2020-01-21,15:00,0.268,-,-0.04,0.8240194,0.300833333,0.947781969,1.310595238
2020-01-21,16:00,0.615,-,0.23,0.837127486,0.282083333,0.944806642,1.313035714
2020-01-21,17:00,0.885,-,0.4,0.841113393,0.2675,0.944603533,1.313214286
2020-01-21,18:00,1.05,-,0.51,0.840706117,0.259583333,0.94410791,1.31375
2020-01-21,19:00,1.111,-,0.57,0.841263607,0.26125,0.942926934,1.315416667
2020-01-21,20:00,1.104,-,0.54,0.845180283,0.269166667,0.941264398,1.31875
2020-01-21,21:00,1.085,-,0.47,0.852431199,0.282916667,0.939420613,1.324464286
2020-01-21,22:00,1.115,-,0.54,0.862581964,0.302916667,0.937611668,1.33202381
2020-01-21,23:00,1.231,-,0.71,0.873809646,0.322916667,0.936431929,1.339821429
2020-01-22,0:00,1.432,-,0.98,0.884877376,0.339166667,0.935907859,1.346488095
2020-01-22,1:00,1.681,-,1.16,0.895476151,0.350833333,0.93576432,1.35047619
2020-01-22,2:00,1.918,-,1.39,0.912473545,0.365833333,0.935699961,1.352380952
2020-01-22,3:00,2.082,-,1.44,0.936015975,0.382916667,0.935701058,1.351904762
2020-01-22,4:00,2.122,-,1.32,0.965661803,0.40375,0.935780711,1.350297619
2020-01-22,5:00,2.006,-,1.13,1.000947015,0.430833333,0.935881347,1.349404762
2020-01-22,6:00,1.722,-,0.82,1.034857601,0.462083333,0.935731318,1.350952381
2020-01-22,7:00,1.285,-,0.46,1.065791874,0.500833333,0.934933442,1.355238095
2020-01-22,8:00,0.744,-,0.03,1.082796969,0.541666667,0.932857024,1.36297619
2020-01-22,9:00,0.178,-,-0.37,1.081672668,0.58375,0.928495653,1.374880952
2020-01-22,10:00,-0.319,-,-0.75,1.062464236,0.627083333,0.920409615,1.389821429
2020-01-22,11:00,-0.658,-,-1.12,1.025061239,0.66875,0.906764882,1.406607143
2020-01-22,12:00,-0.787,-,-1.25,0.968297475,0.71,0.885952,1.424345238
2020-01-22,13:00,-0.701,-,-1.13,0.90441069,0.7475,0.861352109,1.441130952
2020-01-22,14:00,-0.439,-,-0.82,0.848505933,0.778333333,0.838133081,1.455059524
2020-01-22,15:00,-0.07,-,-0.49,0.799956068,0.809166667,0.820454739,1.465357143
2020-01-22,16:00,0.327,-,-0.12,0.761702422,0.839166667,0.808757031,1.472202381
2020-01-22,17:00,0.684,-,0.21,0.737279444,0.86625,0.802841011,1.475892857
2020-01-22,18:00,0.947,-,0.55,0.723908349,0.894583333,0.799274316,1.478630952
2020-01-22,19:00,1.093,-,0.76,0.722137402,0.920416667,0.796788945,1.481488095
2020-01-22,20:00,1.134,-,0.87,0.727483253,0.946666667,0.794860718,1.485178571
2020-01-22,21:00,1.112,-,0.95,0.738228883,0.975833333,0.793608807,1.490178571
2020-01-22,22:00,1.091,-,1.02,0.750883538,1.005,0.793705266,1.496785714
2020-01-22,23:00,1.13,-,1.1,0.762004888,1.030833333,0.79473411,1.503869048
2020-01-23,0:00,1.264,-,1.26,0.773405794,1.055,0.795764952,1.510238095
2020-01-23,1:00,1.483,-,1.52,0.789843132,1.08,0.796611083,1.514940476
2020-01-23,2:00,1.743,-,1.8,0.809329656,1.101666667,0.796958663,1.51672619
2020-01-23,3:00,1.98,-,1.94,0.832321596,1.12125,0.796696503,1.515654762
2020-01-23,4:00,2.13,-,1.97,0.872031507,1.149583333,0.796035441,1.512678571
2020-01-23,5:00,2.142,-,1.88,0.920301522,1.18375,0.795249688,1.509702381
2020-01-23,6:00,1.985,-,1.75,0.976482893,1.226666667,0.794841633,1.508511905
2020-01-23,7:00,1.653,-,1.44,1.025975587,1.272083333,0.795198693,1.509404762
2020-01-23,8:00,1.171,-,1.04,1.062013316,1.32125,0.796961322,1.513928571
2020-01-23,9:00,0.599,-,0.67,1.078520776,1.37375,0.799431114,1.522380952
2020-01-23,10:00,0.026,-,0.25,1.071581437,1.422083333,0.800585329,1.533571429
2020-01-23,11:00,-0.448,-,-0.13,1.042396817,1.467916667,0.797450779,1.546666667
2020-01-23,12:00,-0.738,-,-0.35,0.99381967,1.510833333,0.788423835,1.560654762
2020-01-23,13:00,-0.801,-,-0.39,0.938212048,1.54625,0.774790936,1.574107143
2020-01-23,14:00,-0.647,-,-0.08,0.888567382,1.572916667,0.759651385,1.585654762
2020-01-23,15:00,-0.331,-,0.23,0.862757208,1.5875,0.749161341,1.593333333
2020-01-23,16:00,0.067,-,0.53,0.842575309,1.60125,0.743737064,1.597202381
2020-01-23,17:00,0.466,-,0.89,0.825710827,1.61625,0.743154982,1.597619048
2020-01-23,18:00,0.798,-,1.17,0.814192941,1.633333333,0.745894867,1.595357143
2020-01-23,19:00,1.018,-,1.39,0.808271998,1.655833333,0.749051743,1.59202381
2020-01-23,20:00,1.115,-,1.57,0.808970987,1.680833333,0.75090655,1.588988095
2020-01-23,21:00,1.115,-,1.65,0.813697501,1.704166667,0.751740038,1.586369048
2020-01-23,22:00,1.069,-,1.64,0.818864427,1.725416667,0.75180819,1.585119048
2020-01-23,23:00,1.047,-,1.68,0.822345532,1.745,0.751832008,1.585357143
2020-01-24,0:00,1.105,-,1.86,0.824389102,1.76,0.751868493,1.585595238
2020-01-24,1:00,1.267,-,2.04,0.82587854,1.766666667,0.751640085,1.584761905
2020-01-24,2:00,1.513,-,2.27,0.828172315,1.772083333,0.750809192,1.58202381
2020-01-24,3:00,1.787,-,2.62,0.832647254,1.778333333,0.749048355,1.576785714
2020-01-24,4:00,2.02,-,2.79,0.837279497,1.7825,0.745150379,1.568452381
2020-01-24,5:00,2.146,-,2.91,0.849898545,1.791666667,0.740229419,1.55797619
2020-01-24,6:00,2.116,-,2.84,0.871181003,1.805416667,0.734165725,1.546369048
2020-01-24,7:00,1.907,-,2.62,0.899531178,1.824583333,0.728128049,1.535892857
2020-01-24,8:00,1.523,-,2.3,0.925413245,1.84625,0.72369643,1.527440476
2020-01-24,9:00,1.003,-,1.83,0.942871039,1.868333333,0.721260659,1.522142857
2020-01-24,10:00,0.42,-,1.35,0.947913039,1.89,0.720983659,1.521309524
2020-01-24,11:00,-0.13,-,0.9,0.941028481,1.910416667,0.721331636,1.524345238
2020-01-24,12:00,-0.545,-,0.5,0.926371193,1.92625,0.720243598,1.530238095
2020-01-24,13:00,-0.752,-,0.25,0.906517464,1.94,0.716102441,1.538035714
2020-01-24,14:00,-0.725,-,0.27,0.897072534,1.945,0.709154966,1.546488095
2020-01-24,15:00,-0.494,-,0.56,0.916756945,1.935416667,0.702265649,1.553392857
2020-01-24,16:00,-0.13,-,0.89,0.95942002,1.912083333,0.698999405,1.556488095
2020-01-24,17:00,0.278,-,1.3,1.000094832,1.88375,0.698375296,1.557202381
2020-01-24,18:00,0.65,-,1.71,1.034903552,1.849166667,0.699149609,1.55577381
2020-01-24,19:00,0.925,-,1.99,1.058360008,1.809583333,0.69985174,1.552261905
2020-01-24,20:00,1.075,-,2.13,1.069329246,1.769583333,0.699163988,1.548571429
2020-01-24,21:00,1.106,-,2.16,1.072333143,1.73125,0.697744561,1.545654762
2020-01-24,22:00,1.056,-,2.11,1.072969265,1.6925,0.696355638,1.543392857
2020-01-24,23:00,0.99,-,2.04,1.074621268,1.6525,0.695993112,1.542916667
2020-01-25,0:00,0.977,-,2.02,1.077870956,1.611666667,0.696675328,1.54375
2020-01-25,1:00,1.065,-,2.17,1.080505032,1.570416667,0.696936264,1.544107143
2020-01-25,2:00,1.263,-,2.42,1.077665805,1.52375,0.696068136,1.54297619
2020-01-25,3:00,1.537,-,2.72,1.062104828,1.473333333,0.693005255,1.53922619
2020-01-25,4:00,1.82,-,3.01,1.028624292,1.42375,0.686922298,1.532321429
2020-01-25,5:00,2.038,-,3.24,0.976795912,1.375416667,0.677685093,1.521666667
2020-01-25,6:00,2.124,-,3.3,0.91013576,1.330833333,0.665557558,1.508392857
2020-01-25,7:00,2.039,-,3.14,0.846140428,1.296666667,0.651826542,1.494940476
2020-01-25,8:00,1.771,-,2.83,0.798827832,1.272916667,0.639786229,1.48297619
2020-01-25,9:00,1.338,-,2.35,0.763997875,1.253333333,0.631365489,1.47375
2020-01-25,10:00,0.795,-,1.84,0.748025299,1.24125,0.627704505,1.468809524
2020-01-25,11:00,0.226,-,1.28,0.742397214,1.233333333,0.627220561,1.467738095
