Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2019-08-13,15:00,2.355,-,2.82,0.806230718,1.920833333,0.68581892,1.947619048
2019-08-13,16:00,2.549,-,3.1,0.797907476,1.912916667,0.685483349,1.937440476
2019-08-13,17:00,2.624,-,3.16,0.788739593,1.906666667,0.682754103,1.925357143
2019-08-13,18:00,2.542,-,3.04,0.785343897,1.904583333,0.677730006,1.91422619
2019-08-13,19:00,2.287,-,2.77,0.791867976,1.90875,0.672671789,1.905297619
2019-08-13,20:00,1.877,-,2.25,0.802309054,1.917083333,0.669317286,1.9
2019-08-13,21:00,1.366,-,1.76,0.813985988,1.934166667,0.669674782,1.900595238
2019-08-13,22:00,0.841,-,1.26,0.815416227,1.954166667,0.670689789,1.904404762
2019-08-13,23:00,0.403,-,0.8,0.803852026,1.972916667,0.670485526,1.911904762
2019-08-14,0:00,0.135,-,0.5,0.783673993,1.988333333,0.66617147,1.92172619
2019-08-14,1:00,0.079,-,0.47,0.760282056,2.00125,0.65727465,1.931785714
2019-08-14,2:00,0.224,-,0.7,0.74290265,2.01,0.647420448,1.940238095
2019-08-14,3:00,0.514,-,0.98,0.737654798,2.012916667,0.641074125,1.945119048
2019-08-14,4:00,0.872,-,1.35,0.730723163,2.017916667,0.639107565,1.946607143
2019-08-14,5:00,1.218,-,1.76,0.725072585,2.024583333,0.640561062,1.945297619
2019-08-14,6:00,1.488,-,2.05,0.72341268,2.030416667,0.642649551,1.942261905
2019-08-14,7:00,1.643,-,2.21,0.724052104,2.035833333,0.643305062,1.939285714
2019-08-14,8:00,1.675,-,2.25,0.727969058,2.045416667,0.6430155,1.93702381
2019-08-14,9:00,1.613,-,2.22,0.730237082,2.05125,0.642770282,1.936428571
2019-08-14,10:00,1.513,-,2.14,0.731079706,2.054166667,0.643622258,1.937797619
2019-08-14,11:00,1.446,-,2.07,0.73125847,2.055416667,0.64558764,1.940654762
2019-08-14,12:00,1.472,-,2.01,0.731456632,2.05125,0.647576713,1.943869048
2019-08-14,13:00,1.617,-,2.13,0.73190787,2.0475,0.648734503,1.946488095
2019-08-14,14:00,1.862,-,2.3,0.732066264,2.039166667,0.648661274,1.946190476
2019-08-14,15:00,2.155,-,2.63,0.730065388,2.030416667,0.648399919,1.9425
2019-08-14,16:00,2.424,-,2.95,0.726772571,2.02625,0.648074859,1.934583333
2019-08-14,17:00,2.602,-,3.11,0.726772571,2.02625,0.646509874,1.923511905
2019-08-14,18:00,2.634,-,3.14,0.737069698,2.0325,0.643086345,1.911488095
2019-08-14,19:00,2.491,-,2.97,0.768810487,2.05,0.637857466,1.900357143
2019-08-14,20:00,2.172,-,2.66,0.78401928,2.060833333,0.633125189,1.891666667
2019-08-14,21:00,1.712,-,2.24,0.801905227,2.077916667,0.630346343,1.886547619
2019-08-14,22:00,1.181,-,1.71,0.813772749,2.1,0.630134408,1.886130952
2019-08-14,23:00,0.678,-,1.17,0.809540485,2.115833333,0.631041341,1.89
2019-08-15,0:00,0.303,-,0.81,0.792271432,2.13375,0.629869293,1.897440476
2019-08-15,1:00,0.128,-,0.68,0.769746806,2.148333333,0.62550708,1.907083333
2019-08-15,2:00,0.173,-,0.77,0.763257701,2.151666667,0.618634588,1.916190476
2019-08-15,3:00,0.402,-,1.1,0.7730328,2.146666667,0.612256548,1.922440476
2019-08-15,4:00,0.743,-,1.51,0.789263898,2.13625,0.609412016,1.92547619
2019-08-15,5:00,1.107,-,1.9,0.801888057,2.12375,0.609818857,1.924940476
2019-08-15,6:00,1.415,-,2.18,0.809282649,2.109166667,0.611372263,1.92172619
2019-08-15,7:00,1.614,-,2.44,0.809254443,2.103333333,0.611902866,1.917678571
2019-08-15,8:00,1.684,-,2.39,0.807224176,2.0975,0.610804242,1.913214286
2019-08-15,9:00,1.636,-,2.29,0.812756871,2.107916667,0.609699613,1.910714286
2019-08-15,10:00,1.517,-,2.17,0.818478506,2.12125,0.609558405,1.91047619
2019-08-15,11:00,1.397,-,1.97,0.821029312,2.1325,0.610550512,1.91202381
2019-08-15,12:00,1.346,-,1.92,0.82087396,2.145833333,0.612276553,1.915238095
2019-08-15,13:00,1.417,-,1.93,0.820079088,2.149166667,0.613417786,1.918095238
2019-08-15,14:00,1.616,-,2.09,0.820079088,2.149166667,0.613725064,1.91952381
2019-08-15,15:00,1.909,-,2.53,0.820100626,2.154583333,0.613605183,1.918095238
2019-08-15,16:00,2.227,-,2.95,0.817035557,2.145833333,0.612812957,1.911666667
2019-08-15,17:00,2.489,-,3.26,0.806704582,2.13375,0.610505824,1.90077381
2019-08-15,18:00,2.627,-,3.56,0.790659122,2.12125,0.606476017,1.886547619
2019-08-15,19:00,2.595,-,3.23,0.760952873,2.103333333,0.59809225,1.870178571
2019-08-15,20:00,2.379,-,3.07,0.764903612,2.105833333,0.593271076,1.856369048
2019-08-15,21:00,1.996,-,2.77,0.76886315,2.10875,0.588743521,1.84452381
2019-08-15,22:00,1.5,-,2.09,0.77000847,2.11,0.585715521,1.835892857
2019-08-15,23:00,0.979,-,1.6,0.770598182,2.117083333,0.585662591,1.83297619
2019-08-16,0:00,0.534,-,1.16,0.766408432,2.124166667,0.585384434,1.834285714
2019-08-16,1:00,0.257,-,0.76,0.753109015,2.135833333,0.583093172,1.838928571
2019-08-16,2:00,0.2,-,0.65,0.713452516,2.161666667,0.577116553,1.846071429
2019-08-16,3:00,0.354,-,0.85,0.676978448,2.180416667,0.569685426,1.853988095
2019-08-16,4:00,0.66,-,1.21,0.655113526,2.192083333,0.564394795,1.859345238
2019-08-16,5:00,1.027,-,1.55,0.642711083,2.200833333,0.562506864,1.861666667
2019-08-16,6:00,1.365,-,2.04,0.640587225,2.202916667,0.562611149,1.861488095
2019-08-16,7:00,1.603,-,2.3,0.644836795,2.193333333,0.563127491,1.85827381
2019-08-16,8:00,1.707,-,2.64,0.644818253,2.184166667,0.562329032,1.854345238
2019-08-16,9:00,1.678,-,2.61,0.637647255,2.16125,0.559013625,1.849583333
2019-08-16,10:00,1.55,-,2.44,0.630855039,2.137083333,0.556160303,1.846369048
2019-08-16,11:00,1.388,-,2.29,0.628141958,2.118333333,0.555738962,1.845952381
2019-08-16,12:00,1.266,-,2,0.629333671,2.1,0.557495724,1.847619048
2019-08-16,13:00,1.25,-,1.93,0.635773949,2.085416667,0.560554216,1.851309524
2019-08-16,14:00,1.377,-,2.22,0.643133041,2.07125,0.5624878,1.854464286
2019-08-16,15:00,1.635,-,2.32,0.650890137,2.043333333,0.562273327,1.854107143
2019-08-16,16:00,1.967,-,2.66,0.648243446,2.0325,0.561153642,1.85077381
2019-08-16,17:00,2.29,-,2.96,0.634911268,2.010833333,0.559102066,1.842797619
2019-08-16,18:00,2.523,-,3.13,0.616333243,1.996666667,0.556939565,1.830595238
2019-08-16,19:00,2.601,-,3.29,0.596271021,1.985,0.555667266,1.815595238
2019-08-16,20:00,2.495,-,3.14,0.564299617,1.969166667,0.552333722,1.799285714
2019-08-16,21:00,2.206,-,2.8,0.547483704,1.960833333,0.549297705,1.784583333
2019-08-16,22:00,1.776,-,2.26,0.545515147,1.959583333,0.547728753,1.773333333
2019-08-16,23:00,1.275,-,1.77,0.551411233,1.9675,0.548585188,1.766666667
2019-08-17,0:00,0.799,-,1.44,0.549914354,1.978333333,0.549395574,1.764345238
2019-08-17,1:00,0.447,-,1.38,0.545333298,1.983333333,0.548891864,1.765595238
2019-08-17,2:00,0.294,-,1.1,0.554537116,1.97625,0.548078034,1.768035714
2019-08-17,3:00,0.362,-,1.13,0.5703946,1.9675,0.545620401,1.772083333
2019-08-17,4:00,0.616,-,1.42,0.597467481,1.9525,0.543346882,1.775714286
2019-08-17,5:00,0.974,-,1.6,0.618834663,1.935416667,0.54272118,1.777142857
2019-08-17,6:00,1.336,-,1.81,0.629287036,1.9225,0.542741272,1.777083333
2019-08-17,7:00,1.614,-,2.08,0.632816198,1.912916667,0.54304289,1.77547619
2019-08-17,8:00,1.756,-,2.09,0.631834229,1.906666667,0.542802633,1.772321429
2019-08-17,9:00,1.751,-,2.03,0.632709265,1.909166667,0.54230927,1.769761905
2019-08-17,10:00,1.624,-,1.99,0.638709637,1.9225,0.542001641,1.768869048
2019-08-17,11:00,1.43,-,1.85,0.642100268,1.933333333,0.542491428,1.769761905
2019-08-17,12:00,1.243,-,1.65,0.64187212,1.937916667,0.54443196,1.772857143
2019-08-17,13:00,1.138,-,1.59,0.640518218,1.94125,0.547634348,1.778214286
2019-08-17,14:00,1.17,-,1.55,0.644157128,1.935833333,0.550658871,1.783928571
2019-08-17,15:00,1.355,-,2.06,0.651812273,1.92625,0.55239884,1.788988095
2019-08-17,16:00,1.66,-,2.14,0.661880145,1.89625,0.552594468,1.789345238
2019-08-17,17:00,2.012,-,2.62,0.663602241,1.87125,0.551956044,1.786785714
2019-08-17,18:00,2.32,-,2.85,0.6441643,1.837916667,0.549630861,1.778690476
2019-08-17,19:00,2.503,-,2.91,0.611604566,1.809166667,0.548354084,1.766547619
2019-08-17,20:00,2.512,-,2.94,0.583102025,1.790833333,0.550337141,1.751964286
2019-08-17,21:00,2.334,-,2.77,0.560160433,1.778333333,0.55373588,1.736309524
2019-08-17,22:00,1.992,-,2.45,0.550021739,1.7725,0.557563286,1.722142857
2019-08-17,23:00,1.544,-,2.03,0.54896477,1.771666667,0.561963428,1.710833333
2019-08-18,0:00,1.075,-,1.56,0.550327307,1.774166667,0.565590599,1.703630952
2019-08-18,1:00,0.68,-,1.21,0.549214855,1.7775,0.567096618,1.701190476
2019-08-18,2:00,0.446,-,0.89,0.548769209,1.777916667,0.566180603,1.702559524
2019-08-18,3:00,0.425,-,0.77,0.549476035,1.7775,0.562662871,1.707619048
2019-08-18,4:00,0.609,-,1.01,0.554373912,1.775,0.558068114,1.714166667
2019-08-18,5:00,0.938,-,1.29,0.564836773,1.768333333,0.555648648,1.719702381
2019-08-18,6:00,1.313,-,1.58,0.57310352,1.760416667,0.554901173,1.723571429
2019-08-18,7:00,1.633,-,1.93,0.575726227,1.754583333,0.554994419,1.725595238
2019-08-18,8:00,1.825,-,2.15,0.574614553,1.749166667,0.554839349,1.725059524
2019-08-18,9:00,1.858,-,2.35,0.571937972,1.745,0.553975107,1.723392857
2019-08-18,10:00,1.745,-,2.25,0.563520893,1.735833333,0.55212235,1.721011905
2019-08-18,11:00,1.534,-,1.96,0.557283623,1.727916667,0.551189756,1.719821429
2019-08-18,12:00,1.294,-,1.73,0.556198276,1.725,0.552699028,1.721845238
2019-08-18,13:00,1.102,-,1.46,0.55627237,1.722916667,0.556742836,1.726964286
2019-08-18,14:00,1.026,-,1.32,0.556481571,1.7225,0.561696329,1.73452381
2019-08-18,15:00,1.108,-,1.34,0.557457836,1.72125,0.566628327,1.74327381
2019-08-18,16:00,1.341,-,1.54,0.561168553,1.716666667,0.56967941,1.750833333
2019-08-18,17:00,1.674,-,1.82,0.564300259,1.71,0.57095458,1.755297619
2019-08-18,18:00,2.022,-,2.16,0.564022657,1.702083333,0.571001539,1.755595238
2019-08-18,19:00,2.293,-,2.47,0.558208833,1.693333333,0.570944607,1.750833333
2019-08-18,20:00,2.418,-,2.64,0.549912872,1.687083333,0.572592629,1.741071429
2019-08-18,21:00,2.362,-,2.63,0.545511162,1.684583333,0.577319993,1.727857143
2019-08-18,22:00,2.131,-,2.43,0.547031349,1.685416667,0.58591937,1.713035714
2019-08-18,23:00,1.767,-,2.09,0.557377237,1.692083333,0.595076499,1.699642857
2019-08-19,0:00,1.34,-,1.64,0.568374239,1.703333333,0.602674035,1.689583333
2019-08-19,1:00,0.938,-,1.22,0.570762108,1.717083333,0.60738493,1.684047619
2019-08-19,2:00,0.649,-,0.88,0.56191185,1.731666667,0.607729086,1.683630952
2019-08-19,3:00,0.543,-,0.71,0.544785392,1.744583333,0.604628353,1.687559524
2019-08-19,4:00,0.643,-,0.85,0.524917523,1.755833333,0.600228496,1.695059524
2019-08-19,5:00,0.917,-,1.1,0.51071969,1.764583333,0.597392034,1.702440476
2019-08-19,6:00,1.284,-,1.44,0.50264788,1.77125,0.596415079,1.708511905
2019-08-19,7:00,1.638,-,1.8,0.500842045,1.774166667,0.596697199,1.712261905
2019-08-19,8:00,1.887,-,2.05,0.500812203,1.772916667,0.596816831,1.712797619
2019-08-19,9:00,1.978,-,2.13,0.501309698,1.77375,0.596260227,1.711130952
2019-08-19,10:00,1.903,-,2.06,0.507722251,1.780833333,0.595390474,1.70827381
2019-08-19,11:00,1.698,-,1.89,0.51800184,1.792916667,0.594764509,1.706130952
2019-08-19,12:00,1.426,-,1.68,0.526830659,1.80875,0.594846557,1.706369048
2019-08-19,13:00,1.161,-,1.45,0.528500579,1.824583333,0.596160725,1.709583333
2019-08-19,14:00,0.98,-,1.29,0.523474319,1.834166667,0.598999496,1.715892857
2019-08-19,15:00,0.938,-,1.23,0.520899445,1.836666667,0.603986752,1.724940476
2019-08-19,16:00,1.058,-,1.38,0.527509874,1.831666667,0.60950946,1.734880952
2019-08-19,17:00,1.319,-,1.63,0.542628967,1.81875,0.614181039,1.743214286
2019-08-19,18:00,1.655,-,1.95,0.55212616,1.804583333,0.617105748,1.748571429
2019-08-19,19:00,1.978,-,2.32,0.553771653,1.7875,0.617507312,1.749464286
2019-08-19,20:00,2.203,-,2.58,0.542545664,1.769166667,0.616084796,1.744940476
2019-08-19,21:00,2.273,-,2.65,0.529474548,1.759583333,0.615178899,1.735654762
2019-08-19,22:00,2.17,-,2.59,0.513410732,1.749166667,0.617261664,1.723452381
2019-08-19,23:00,1.918,-,2.36,0.508602625,1.74625,0.622212996,1.710297619
2019-08-20,0:00,1.569,-,1.97,0.513631572,1.75,0.628933768,1.698333333
2019-08-20,1:00,1.199,-,1.57,0.51965638,1.759166667,0.634668566,1.689940476
2019-08-20,2:00,0.889,-,1.19,0.518696108,1.7725,0.637599663,1.685892857
2019-08-20,3:00,0.716,-,0.98,0.506821403,1.78625,0.637072897,1.686666667
2019-08-20,4:00,0.727,-,1.06,0.491878977,1.796666667,0.634707562,1.690892857
2019-08-20,5:00,0.922,-,1.26,0.487509011,1.799583333,0.63322602,1.696428571
2019-08-20,6:00,1.248,-,1.51,0.487994268,1.799166667,0.633233945,1.701666667
2019-08-20,7:00,1.613,-,1.77,0.487031083,1.800833333,0.634041083,1.705535714
2019-08-20,8:00,1.915,-,2.07,0.487019923,1.803333333,0.63490836,1.707738095
2019-08-20,9:00,2.077,-,2.3,0.489193361,1.806666667,0.63490836,1.707738095
2019-08-20,10:00,2.068,-,2.35,0.496671348,1.812916667,0.633549616,1.705714286
2019-08-20,11:00,1.901,-,2.27,0.512181325,1.824166667,0.631964228,1.703571429
2019-08-20,12:00,1.629,-,2.06,0.529459664,1.838333333,0.631113925,1.702440476
2019-08-20,13:00,1.32,-,1.68,0.542385866,1.854583333,0.631980468,1.703630952
2019-08-20,14:00,1.05,-,1.35,0.542933357,1.87125,0.635501627,1.708928571
2019-08-20,15:00,0.885,-,1.11,0.533250899,1.885,0.641372921,1.718095238
2019-08-20,16:00,0.868,-,1.07,0.522547931,1.892916667,0.648667448,1.730059524
2019-08-20,17:00,1.008,-,1.29,0.521192717,1.89375,0.656194106,1.742619048
2019-08-20,18:00,1.271,-,1.54,0.532736815,1.885416667,0.662252283,1.752738095
2019-08-20,19:00,1.589,-,1.88,0.543098331,1.874166667,0.665409168,1.759166667
2019-08-20,20:00,1.875,-,2.35,0.548153521,1.85875,0.665927566,1.760595238
2019-08-20,21:00,2.055,-,2.4,0.53812813,1.835833333,0.664585388,1.755714286
2019-08-20,22:00,2.087,-,2.52,0.529625072,1.82625,0.665371629,1.747261905
2019-08-20,23:00,1.968,-,2.45,0.521456815,1.819583333,0.669452297,1.735297619
2019-08-21,0:00,1.731,-,2.19,0.519913594,1.818333333,0.677126594,1.722083333
2019-08-21,1:00,1.432,-,1.89,0.529591037,1.828333333,0.685588395,1.710535714
2019-08-21,2:00,1.142,-,1.52,0.535209562,1.841666667,0.691259371,1.702559524
2019-08-21,3:00,0.935,-,1.23,0.530855885,1.854166667,0.694245194,1.698571429
2019-08-21,4:00,0.868,-,1.13,0.516913919,1.87,0.694127797,1.69875
2019-08-21,5:00,0.971,-,1.25,0.502039139,1.882083333,0.692726085,1.702321429
2019-08-21,6:00,1.223,-,1.55,0.496489123,1.886666667,0.692318468,1.70702381
2019-08-21,7:00,1.561,-,1.83,0.498065642,1.884583333,0.693473259,1.711190476
2019-08-21,8:00,1.891,-,2.15,0.499550341,1.87875,0.69485193,1.713928571
2019-08-21,9:00,2.124,-,2.45,0.496643626,1.87125,0.694708451,1.713690476
2019-08-21,10:00,2.199,-,2.62,0.488115089,1.862916667,0.69260298,1.710714286
2019-08-21,11:00,2.106,-,2.61,0.476709738,1.855,0.689036832,1.705833333
2019-08-21,12:00,1.874,-,2.45,0.470216571,1.850833333,0.685457758,1.700595238
2019-08-21,13:00,1.561,-,2.08,0.467549695,1.84875,0.683244722,1.697559524
2019-08-21,14:00,1.238,-,1.68,0.469840398,1.8525,0.683753875,1.698333333
2019-08-21,15:00,0.971,-,1.3,0.468405985,1.859583333,0.686755655,1.703392857
2019-08-21,16:00,0.815,-,1.09,0.461565546,1.865833333,0.692512524,1.713095238
2019-08-21,17:00,0.805,-,1.09,0.459408686,1.867083333,0.699737208,1.725416667
2019-08-21,18:00,0.941,-,1.27,0.477429523,1.857916667,0.706671969,1.737738095
2019-08-21,19:00,1.184,-,1.51,0.510168877,1.83875,0.711288986,1.747380952
2019-08-21,20:00,1.469,-,1.8,0.540762847,1.81375,0.713284668,1.753154762
2019-08-21,21:00,1.717,-,2.17,0.561146439,1.78375,0.713454387,1.754107143
2019-08-21,22:00,1.867,-,2.36,0.562530514,1.748333333,0.713300251,1.749404762
2019-08-21,23:00,1.889,-,2.42,0.547799286,1.716666667,0.714851605,1.740595238
2019-08-22,0:00,1.788,-,2.43,0.527625251,1.691666667,0.720103585,1.728690476
2019-08-22,1:00,1.598,-,2.21,0.506885739,1.67125,0.728375271,1.715059524
2019-08-22,2:00,1.373,-,1.82,0.497820613,1.660833333,0.737278476,1.702797619
2019-08-22,3:00,1.174,-,1.61,0.5011053,1.6675,0.743524454,1.694642857
2019-08-22,4:00,1.06,-,1.42,0.501221696,1.673333333,0.746840391,1.689702381
2019-08-22,5:00,1.076,-,1.36,0.498606028,1.680833333,0.747588536,1.68827381
2019-08-22,6:00,1.234,-,1.5,0.495187711,1.6875,0.747173896,1.689821429
2019-08-22,7:00,1.506,-,1.69,0.495187711,1.6875,0.747142468,1.691964286
2019-08-22,8:00,1.823,-,1.97,0.495281906,1.685416667,0.747428554,1.693571429
2019-08-22,9:00,2.101,-,2.25,0.492738576,1.68,0.747276855,1.693095238
2019-08-22,10:00,2.263,-,2.43,0.484994397,1.6725,0.746026178,1.689821429
2019-08-22,11:00,2.267,-,2.51,0.481058615,1.67,0.743963731,1.68422619
2019-08-22,12:00,2.117,-,2.4,0.485746848,1.6725,0.741659979,1.677261905
2019-08-22,13:00,1.849,-,2.17,0.501880522,1.681666667,0.739813802,1.671369048
2019-08-22,14:00,1.519,-,1.85,0.517399959,1.69375,0.738801154,1.668333333
2019-08-22,15:00,1.191,-,1.45,0.525279774,1.706666667,0.739226217,1.669464286
2019-08-22,16:00,0.922,-,1.12,0.522498006,1.719583333,0.741597853,1.675535714
2019-08-22,17:00,0.76,-,0.87,0.514046007,1.727916667,0.746120618,1.686011905
2019-08-22,18:00,0.734,-,0.81,0.511200456,1.729583333,0.751787339,1.69952381
2019-08-22,19:00,0.842,-,0.91,0.528190615,1.72125,0.756867946,1.713452381
2019-08-22,20:00,1.05,-,1.08,0.556579714,1.70625,0.759784815,1.725297619
2019-08-22,21:00,1.299,-,1.32,0.582333512,1.689166667,0.760342206,1.733630952
2019-08-22,22:00,1.522,-,1.6,0.599398098,1.672083333,0.759878457,1.7375
2019-08-22,23:00,1.666,-,1.82,0.609079699,1.652916667,0.76030628,1.736190476
2019-08-23,0:00,1.708,-,1.94,0.610452285,1.634583333,0.763007421,1.730714286
2019-08-23,1:00,1.655,-,1.96,0.607004405,1.6225,0.769596932,1.721607143
2019-08-23,2:00,1.535,-,1.98,0.603878617,1.615416667,0.778973681,1.71077381
2019-08-23,3:00,1.392,-,1.75,0.599996226,1.607083333,0.785929587,1.700952381
2019-08-23,4:00,1.275,-,1.6,0.599896126,1.606666667,0.790249389,1.694285714
2019-08-23,5:00,1.232,-,1.52,0.59999215,1.609166667,0.79213779,1.690595238
2019-08-23,6:00,1.297,-,1.5,0.599709924,1.612083333,0.792391931,1.689761905
2019-08-23,7:00,1.476,-,1.64,0.599440409,1.61375,0.792268166,1.69125
2019-08-23,8:00,1.738,-,1.84,0.599550556,1.61,0.792437415,1.692857143
2019-08-23,9:00,2.019,-,2.07,0.597671205,1.6025,0.792391209,1.692559524
2019-08-23,10:00,2.244,-,2.37,0.592445038,1.594583333,0.791855622,1.690059524
2019-08-23,11:00,2.352,-,2.57,0.581108386,1.585,0.79034197,1.684464286
2019-08-23,12:00,2.312,-,2.62,0.567647063,1.576666667,0.788487015,1.675892857
2019-08-23,13:00,2.134,-,2.46,0.562206928,1.57375,0.786531831,1.666547619
2019-08-23,14:00,1.853,-,2.16,0.568638725,1.5775,0.784760645,1.659345238
2019-08-23,15:00,1.518,-,1.76,0.581297275,1.5875,0.783879352,1.65547619
2019-08-23,16:00,1.181,-,1.32,0.590513778,1.6025,0.784124776,1.656488095
2019-08-23,17:00,0.894,-,0.91,0.587761505,1.61875,0.786186633,1.663333333
2019-08-23,18:00,0.703,-,0.61,0.573582689,1.633333333,0.789476443,1.675
2019-08-23,19:00,0.636,-,0.55,0.559344855,1.641666667,0.792943804,1.689940476
2019-08-23,20:00,0.701,-,0.67,0.567228036,1.637916667,0.79603795,1.70547619
2019-08-23,21:00,0.871,-,0.91,0.597869254,1.622916667,0.797805246,1.719107143
2019-08-23,22:00,1.094,-,1.14,0.633206557,1.60125,0.797697705,1.728690476
2019-08-23,23:00,1.313,-,1.38,0.662660426,1.576666667,0.796636408,1.73375
2019-08-24,0:00,1.479,-,1.65,0.679530955,1.553333333,0.796213324,1.735178571
2019-08-24,1:00,1.569,-,1.79,0.684087777,1.5325,0.798431873,1.731071429
2019-08-24,2:00,1.582,-,1.78,0.682087456,1.517916667,0.803864275,1.723511905
2019-08-24,3:00,1.537,-,1.74,0.681467805,1.51625,0.810406088,1.715238095
2019-08-24,4:00,1.467,-,1.66,0.683836153,1.521666667,0.814796022,1.708571429
2019-08-24,5:00,1.411,-,1.59,0.688670216,1.533333333,0.816888092,1.704345238
2019-08-24,6:00,1.409,-,1.54,0.693610461,1.547916667,0.81724875,1.703035714
2019-08-24,7:00,1.492,-,1.55,0.697746762,1.56375,0.817251125,1.705
2019-08-24,8:00,1.666,-,1.66,0.700005694,1.575833333,0.817848528,1.708511905
2019-08-24,9:00,1.904,-,1.88,0.702411865,1.584583333,0.819068189,1.712261905
2019-08-24,10:00,2.15,-,2.14,0.703835764,1.5875,0.82001881,1.714464286
2019-08-24,11:00,2.34,-,2.37,0.700998124,1.58375,0.819559299,1.713333333
2019-08-24,12:00,2.42,-,2.55,0.697722485,1.580833333,0.817973441,1.709464286
2019-08-24,13:00,2.367,-,2.55,0.700181653,1.5825,0.815728613,1.702559524
2019-08-24,14:00,2.185,-,2.4,0.711862224,1.59,0.814129395,1.694285714
2019-08-24,15:00,1.903,-,2.12,0.735224382,1.60625,0.812683846,1.688095238
2019-08-24,16:00,1.559,-,1.71,0.756603777,1.626666667,0.811996818,1.685297619
2019-08-24,17:00,1.198,-,1.26,0.76854983,1.650833333,0.812482315,1.687321429
2019-08-24,18:00,0.871,-,0.81,0.765141717,1.67625,0.814450329,1.694940476
2019-08-24,19:00,0.626,-,0.46,0.746067468,1.699166667,0.817076354,1.707559524
2019-08-24,20:00,0.505,-,0.31,0.722808407,1.714583333,0.819916322,1.724166667
2019-08-24,21:00,0.523,-,0.39,0.713807407,1.719166667,0.820599781,1.741488095
2019-08-24,22:00,0.663,-,0.55,0.735540691,1.70875,0.817741575,1.755714286
2019-08-24,23:00,0.881,-,0.82,0.76420272,1.693333333,0.814251006,1.767202381
2019-08-25,0:00,1.121,-,1.15,0.78946276,1.675833333,0.811082909,1.774107143
2019-08-25,1:00,1.333,-,1.44,0.807116445,1.6575,0.810132421,1.775654762
2019-08-25,2:00,1.485,-,1.74,0.812665925,1.645416667,0.812227441,1.772738095
2019-08-25,3:00,1.568,-,1.87,0.8126793,1.637083333,0.816913139,1.766190476
2019-08-25,4:00,1.588,-,1.94,0.814180369,1.64125,0.821395071,1.758928571
2019-08-25,5:00,1.567,-,1.94,0.817143753,1.6475,0.823464509,1.753214286
